FGRRES_17603_M	2
FGRRES_17604_M	4
FGRRES_17605	1
FGRRES_17606	1
FGRRES_17610	5
FGRRES_17618	3
FGRRES_17620	2
FGRRES_17630	3
FGRRES_17631	2
FGRRES_17632_A_M	6
FGRRES_17632_B_M	2
FGRRES_17633	13
FGRRES_17634	3
FGRRES_17635	4
FGRRES_17636	4
FGRRES_17637	4
FGRRES_17638	1
FGRRES_17639_M	2
FGRRES_17640	2
FGRRES_17641	2
FGRRES_17642	2
FGRRES_17643	4
FGRRES_17644	4
FGRRES_17645	4
FGRRES_17646	4
FGRRES_17647	2
FGRRES_17648	7
FGRRES_17649	4
FGRRES_17650	7
FGRRES_17651	5
FGRRES_17652	2
FGRRES_17653	2
FGRRES_17654	6
FGRRES_17655	4
FGRRES_17656	2
FGRRES_17657	5
FGRRES_17658_M	5
FGRRES_17659	3
FGRRES_17660	4
FGRRES_17661	2
FGRRES_17662	5
FGRRES_17663	1
FGRRES_17664	4
FGRRES_17665	4
FGRRES_17666	2
FGRRES_17667	3
FGRRES_17668	4
FGRRES_17669	11
FGRRES_17670_M	6
FGRRES_17671	5
FGRRES_17672	4
FGRRES_17674	7
FGRRES_17679	7
FGRRES_17681_M	7
FGRRES_17685_M	6
FGRRES_17686	4
FGRRES_17687	4
FGRRES_17688_M	4
FGRRES_17689	3
FGRRES_17692	1
FGRRES_17693_13072_M	12
FGRRES_17694	3
FGRRES_17695	3
FGRRES_17696	2
FGRRES_17698	3
FGRRES_17700_M	7
FGRRES_17702	3
FGRRES_17707_M	4
FGRRES_17718	4
FGRRES_17722	5
FGRRES_17723	3
FGRRES_17724	2
FGRRES_17725	2
FGRRES_17726	3
FGRRES_17727	2
FGRRES_17728	3
FGRRES_17730	4
FGRRES_17731	15
FGRRES_17739	3
FGRRES_17744	6
FGRRES_17746	3
FGRRES_20008	4
FGRRES_20009	3
FGRRES_20010	3
FGRRES_20013	3
FGRRES_20014	2
FGRRES_20015	2
FGRRES_20016	3
FGRRES_20017	3
FGRRES_20018	2
FGRRES_20019	2
FGRRES_20020	4
FGRRES_20021	2
FGRRES_20022	4
FGRRES_20023	2
FGRRES_20025	3
FGRRES_20026	3
FGRRES_20027	3
FGRRES_20028	3
FGRRES_20029	2
FGRRES_20030	3
FGRRES_20031	4
FGRRES_20032	3
FGRRES_20033	5
FGRRES_20034	6
FGRRES_20035	4
FGRRES_20036	3
FGRRES_20037	3
FGRRES_20038	8
FGRRES_20039	3
FGRRES_20040	4
FGRRES_20041	2
FGRRES_20042	4
FGRRES_20043	4
FGRRES_20044	2
FGRRES_20045	3
FGRRES_20046	2
FGRRES_20047	3
FGRRES_20048	2
FGRRES_20049	4
FGRRES_20050	2
FGRRES_20051	5
FGRRES_20052	3
FGRRES_20053	3
FGRRES_20054	2
FGRRES_20061	4
FGRRES_20062	2
FGRRES_20063	4
FGRRES_20064	3
FGRRES_20065	5
FGRRES_20066	5
FGRRES_20067	3
FGRRES_20074	2
FGRRES_20075	5
FGRRES_20076	5
FGRRES_20077	5
FGRRES_20078	6
FGRRES_20079	3
FGRRES_20080	2
FGRRES_20081	2
FGRRES_20082	5
FGRRES_20083	3
FGRRES_20084	3
FGRRES_20085	5
FGRRES_20086	3
FGRRES_20087	2
FGRRES_20088	4
FGRRES_20089	4
FGRRES_20090	3
FGRRES_20091	4
FGRRES_20092	2
FGRRES_20093	2
FGRRES_20094	4
FGRRES_20095	3
FGRRES_20096	2
FGRRES_20097	3
FGRRES_20099	3
FGRRES_20119	2
FGRRES_20120	2
FGRRES_20121	2
FGRRES_20125	2
FGRRES_20126	2
FGRRES_20127	2
FGRRES_20128	3
FGRRES_20129	2
FGRRES_20130	3
FGRRES_20131	2
FGRRES_20132	2
FGRRES_20133	6
FGRRES_20134	2
FGRRES_20135	2
FGRRES_20136	9
FGRRES_20137	4
FGRRES_20138	2
FGRRES_20139	5
FGRRES_20140	2
FGRRES_20141	2
FGRRES_20142	2
FGRRES_20143	2
FGRRES_20144	3
FGRRES_20145	2
FGRRES_20152	2
FGRRES_20153	2
FGRRES_20154	3
FGRRES_20155	4
FGRRES_20157	3
FGRRES_20158	2
FGRRES_20191	3
FGRRES_20195	2
FGRRES_20196	2
FGRRES_20197	1
FGRRES_20198	2
FGRRES_20199	3
FGRRES_20200	5
FGRRES_20201	2
FGRRES_20202	4
FGRRES_20203	2
FGRRES_20204	2
FGRRES_20205	3
FGRRES_20206	3
FGRRES_20207	2
FGRRES_20240	6
FGRRES_20241	5
FGRRES_20242	3
FGRRES_20243	3
FGRRES_20244	2
FGRRES_20245	2
FGRRES_20246	3
FGRRES_20247	2
FGRRES_20248	5
FGRRES_20249	4
FGRRES_20250	2
FGRRES_20251	2
FGRRES_20252	3
FGRRES_20253	2
FGRRES_20254	3
FGRRES_20255	3
FGRRES_20256	3
FGRRES_20257	9
FGRRES_20258	2
FGRRES_20259	4
FGRRES_20260	3
FGRRES_20261	4
FGRRES_20262	2
FGRRES_20263	3
FGRRES_20264	6
FGRRES_20265	3
FGRRES_20266	3
FGRRES_20267	3
FGRRES_20268	3
FGRRES_20269	4
FGRRES_20270	2
FGRRES_20271	3
FGRRES_20273	2
FGRRES_20274	6
FGRRES_20279	2
FGRRES_20280	6
FGRRES_20281	5
FGRRES_20282	4
FGRRES_20283	3
FGRRES_20284	2
FGRRES_20285	4
FGRRES_20286	3
FGRRES_20287	3
FGRRES_20289	3
FGRRES_20290	2
FGRRES_20291	2
FGRRES_20292	4
FGRRES_20293	3
FGRRES_20294	3
FGRRES_20295	3
FGRRES_20296	4
FGRRES_20297	4
FGRRES_20298	2
FGRRES_20299	2
FGRRES_20300	2
FGRRES_20301	2
FGRRES_20302	2
FGRRES_20303	2
FGRRES_20304	3
FGRRES_20305	3
FGRRES_20306	3
FGRRES_20336	4
FGRRES_20337	2
FGRRES_20338	2
FGRRES_20339	3
FGRRES_20340	2
FGRRES_20341	2
FGRRES_20342	2
FGRRES_20343	4
FGRRES_20344	2
FGRRES_20345	1
FGRRES_20346	1
FGRRES_20347	2
FGRRES_20348	2
FGRRES_20349	3
FGRRES_20350	2
FGRRES_20351	6
FGRRES_20352	2
FGRRES_20354	2
FGRRES_20355	2
FGRRES_20356	7
FGRRES_20357	3
FGRRES_20360	3
FGRRES_20361	3
FGRRES_20362	3
FGRRES_20363	2
FGRRES_20364	2
FGRRES_20365	4
FGRRES_20366	1
FGRRES_20367	2
FGRRES_20368	3
FGRRES_20369	9
FGRRES_20370	2
FGRRES_20371	2
FGRRES_20372	3
FGRRES_20382	5
FGRRES_20383	4
FGRRES_20384	4
FGRRES_20385	5
FGRRES_20386	2
FGRRES_20387	2
FGRRES_20388	2
FGRRES_20389	2
FGRRES_20393	2
FGRRES_20410	2
FGRRES_20411	4
