FGRRES_09837	3
FGRRES_09838	5
FGRRES_09839	3
FGRRES_09841	3
FGRRES_09842	4
FGRRES_09843	2
FGRRES_09844	6
FGRRES_09845	3
FGRRES_09846	10
FGRRES_09847	2
FGRRES_09848	3
FGRRES_09849	9
FGRRES_09850	3
FGRRES_09851	4
FGRRES_09852	3
FGRRES_09853	4
FGRRES_09855	4
FGRRES_09856	5
FGRRES_09857	4
FGRRES_09861	3
FGRRES_09862	6
FGRRES_09863	8
FGRRES_09864	7
FGRRES_09865_M	6
FGRRES_09866	4
FGRRES_09868	4
FGRRES_09869	5
FGRRES_09870	6
FGRRES_09871	3
FGRRES_09872	2
FGRRES_09873	6
FGRRES_09877	5
FGRRES_09878	4
FGRRES_09879	5
FGRRES_09880	3
FGRRES_09881	3
FGRRES_09882	2
FGRRES_09883	5
FGRRES_09884	4
FGRRES_09885	3
FGRRES_09886	3
FGRRES_09888	2
FGRRES_09889	3
FGRRES_09890	2
FGRRES_09891	3
FGRRES_09892	4
FGRRES_09893	3
FGRRES_09894	2
FGRRES_09895	5
FGRRES_09896	6
FGRRES_09897	5
FGRRES_09898	4
FGRRES_09899	3
FGRRES_09901	2
FGRRES_09902	3
FGRRES_09903	5
FGRRES_09904	5
FGRRES_09905	3
FGRRES_09906	3
FGRRES_09907	3
FGRRES_09908	3
FGRRES_09909	4
FGRRES_09911	6
FGRRES_09912	2
FGRRES_09913	4
FGRRES_09914	3
FGRRES_09915	4
FGRRES_09916_M	7
FGRRES_09917	2
FGRRES_09918	3
FGRRES_09919	5
FGRRES_09921	3
FGRRES_09922	5
FGRRES_09923	5
FGRRES_09924	5
FGRRES_09926	3
FGRRES_09927	4
FGRRES_09928	4
FGRRES_09929	2
FGRRES_09930	3
FGRRES_09931	3
FGRRES_09932	3
FGRRES_09933	6
FGRRES_09934	10
FGRRES_09935	5
FGRRES_09937	3
FGRRES_09938	4
FGRRES_09940	3
FGRRES_09941	4
FGRRES_09943	6
FGRRES_09944	3
FGRRES_09946	5
FGRRES_09947	2
FGRRES_09948	3
FGRRES_09949	4
FGRRES_09950	2
FGRRES_09951	5
FGRRES_09952	3
FGRRES_09953	2
FGRRES_09954	2
FGRRES_09955	3
FGRRES_09956	3
FGRRES_09957	4
FGRRES_09958	3
FGRRES_09959	4
FGRRES_09960	3
FGRRES_09963_M	3
FGRRES_09964	2
FGRRES_09965	5
FGRRES_09966	4
FGRRES_09967	3
FGRRES_09968	3
FGRRES_09969	2
FGRRES_09970	4
FGRRES_09971	3
FGRRES_09972	3
FGRRES_09973	3
FGRRES_09974	5
FGRRES_09975	3
FGRRES_09976	3
FGRRES_09977	2
FGRRES_09978	4
FGRRES_09979	3
FGRRES_09980	4
FGRRES_09981	4
FGRRES_09982	5
FGRRES_09983	3
FGRRES_09984	3
FGRRES_09985	3
FGRRES_09988	6
FGRRES_09989	2
FGRRES_09990	3
FGRRES_09991	5
FGRRES_09993_M	7
FGRRES_09994_M	4
FGRRES_09996	3
FGRRES_09997	2
FGRRES_09998	7
FGRRES_09999	2
FGRRES_10000	4
FGRRES_10001	6
FGRRES_10002_M	6
FGRRES_10003_M	3
FGRRES_10004	4
FGRRES_10005	5
FGRRES_10007	6
FGRRES_10008	4
FGRRES_10009	4
FGRRES_10010	3
FGRRES_10011	3
FGRRES_10012	2
FGRRES_10013	2
FGRRES_10014_M	7
FGRRES_10015	4
FGRRES_10016	4
FGRRES_10018	1
FGRRES_10019	3
FGRRES_10020	3
FGRRES_10021	2
FGRRES_10022	4
FGRRES_10025	4
FGRRES_10026	3
FGRRES_10027	5
FGRRES_10028	2
FGRRES_10029	5
FGRRES_10031	2
FGRRES_10032	5
FGRRES_10033	2
FGRRES_10034_M	6
FGRRES_10035_M	3
FGRRES_10036	3
FGRRES_10037	2
FGRRES_10038	2
FGRRES_10039	4
FGRRES_10040	6
FGRRES_10041	1
FGRRES_10042	3
FGRRES_10043	2
FGRRES_10044	3
FGRRES_10045	5
FGRRES_10046	3
FGRRES_10048	4
FGRRES_10049	4
FGRRES_10050	3
FGRRES_10051	3
FGRRES_10052	3
FGRRES_10053	3
FGRRES_10056	6
FGRRES_10058	4
FGRRES_10059	9
FGRRES_10061	3
FGRRES_10062_M	5
FGRRES_10063	3
FGRRES_10064	4
FGRRES_10065	7
FGRRES_10066	4
FGRRES_10067	4
FGRRES_10068	2
FGRRES_10069	4
FGRRES_10072	2
FGRRES_10073	5
FGRRES_10074	7
FGRRES_10075	3
FGRRES_10076	4
FGRRES_10077	3
FGRRES_10078	3
FGRRES_10079	2
FGRRES_10080	3
FGRRES_10081	3
FGRRES_10082	4
FGRRES_10083	2
FGRRES_10085	6
FGRRES_10086	3
FGRRES_10087	5
FGRRES_10089	4
FGRRES_10090	2
FGRRES_10091	6
FGRRES_10092	5
FGRRES_10093	3
FGRRES_10094	3
FGRRES_10095	4
FGRRES_10096	3
FGRRES_10098	4
FGRRES_10100	3
FGRRES_10101	3
FGRRES_10102	6
FGRRES_10104	3
FGRRES_10105	7
FGRRES_10106	4
FGRRES_10108	2
FGRRES_10109	3
FGRRES_10110	2
FGRRES_10111	3
FGRRES_10112	3
FGRRES_10113	2
FGRRES_10114	3
FGRRES_10115	3
FGRRES_10116	4
FGRRES_10117	5
FGRRES_10118	4
FGRRES_10119	3
FGRRES_10121	4
FGRRES_10123	5
FGRRES_10124	3
FGRRES_10125	3
FGRRES_10126	4
FGRRES_10127	3
FGRRES_10128_M	6
FGRRES_10129	4
FGRRES_10131	3
FGRRES_10132	2
FGRRES_10133	2
FGRRES_10134	2
FGRRES_10135	3
FGRRES_10137	5
FGRRES_10138	4
FGRRES_10139	5
FGRRES_10140	3
FGRRES_10142	4
FGRRES_10143	9
FGRRES_10144	3
FGRRES_10145	4
FGRRES_10146	5
FGRRES_10147	5
FGRRES_10148	3
FGRRES_10149	3
FGRRES_10150	3
FGRRES_10152	4
FGRRES_10154	2
FGRRES_10155	3
FGRRES_10157	3
FGRRES_10158_M	4
FGRRES_10159	2
FGRRES_10160	5
FGRRES_10162	3
FGRRES_10163	4
FGRRES_10164	5
FGRRES_10165	3
FGRRES_10167	3
FGRRES_10168	2
FGRRES_10170	3
FGRRES_10171	2
FGRRES_10172	4
FGRRES_10173	3
FGRRES_10174	6
FGRRES_10175	2
FGRRES_10176	3
FGRRES_10177	4
FGRRES_10179	3
FGRRES_10180	5
FGRRES_10181_M	3
FGRRES_10183	1
FGRRES_10184	4
FGRRES_10185	3
FGRRES_10186	4
FGRRES_10187	2
FGRRES_10188	5
FGRRES_10189	3
FGRRES_10190	7
FGRRES_10191	2
FGRRES_10192	4
FGRRES_10193	3
FGRRES_10194	4
FGRRES_10196	8
FGRRES_10197_M	2
FGRRES_10198	4
FGRRES_10199	3
FGRRES_10200	6
FGRRES_10202	1
FGRRES_10203	4
FGRRES_10205	3
FGRRES_10206	2
FGRRES_10208	3
FGRRES_10209	1
FGRRES_10210	3
FGRRES_10211	4
FGRRES_10212	3
FGRRES_10213	3
FGRRES_10216	3
FGRRES_10217	3
FGRRES_10218	3
FGRRES_10219	3
FGRRES_10220	3
FGRRES_10221	2
FGRRES_10222	4
FGRRES_10223	3
FGRRES_10224	3
FGRRES_10225	3
FGRRES_10226	5
FGRRES_10227	4
FGRRES_10229	3
FGRRES_10230	4
FGRRES_10231	4
FGRRES_10232	2
FGRRES_10234	3
FGRRES_10235	2
FGRRES_10236	4
FGRRES_10237	2
FGRRES_10238	4
FGRRES_10239	8
FGRRES_10241	4
FGRRES_10242	2
FGRRES_10243	3
FGRRES_10244	2
FGRRES_10245	4
FGRRES_10246	4
FGRRES_10247	2
FGRRES_10248	2
FGRRES_10250	2
FGRRES_10251	5
FGRRES_10252	4
FGRRES_10253	4
FGRRES_10254	4
FGRRES_10255_M	6
FGRRES_10256	2
FGRRES_10257	3
FGRRES_10258	4
FGRRES_10259	2
FGRRES_10260	6
FGRRES_10261	3
FGRRES_10262	2
FGRRES_10263	4
FGRRES_10264	6
FGRRES_10265	4
FGRRES_10267	6
FGRRES_10268	4
FGRRES_10269	6
FGRRES_10270	2
FGRRES_10271	4
FGRRES_10272	8
FGRRES_10275	2
FGRRES_10276	5
FGRRES_10277_8_M	13
FGRRES_10279	1
FGRRES_10280	4
FGRRES_10281	3
FGRRES_10282	3
FGRRES_10283	4
FGRRES_10284	3
FGRRES_10286	9
FGRRES_10287	3
FGRRES_10288	2
FGRRES_10289	3
FGRRES_10290	2
FGRRES_10291	3
FGRRES_10292	6
FGRRES_10293	4
FGRRES_10294	4
FGRRES_10295	3
FGRRES_10296_M	3
FGRRES_10297	4
FGRRES_10299	3
FGRRES_10300	2
FGRRES_10301	4
FGRRES_10302	3
FGRRES_10303	3
FGRRES_10304	3
FGRRES_10305	5
FGRRES_10306	3
FGRRES_10307	2
FGRRES_10308	4
FGRRES_10309	2
FGRRES_10310	4
FGRRES_10311	3
FGRRES_10312	4
FGRRES_10313	6
FGRRES_10314	3
FGRRES_10315	3
FGRRES_10316	3
FGRRES_10318	6
FGRRES_10319	2
FGRRES_10320	5
FGRRES_10321	3
FGRRES_10322	4
FGRRES_10323	3
FGRRES_10324	4
FGRRES_10325	1
FGRRES_10326	3
FGRRES_10327	4
FGRRES_10328	4
FGRRES_10330	3
FGRRES_10331	6
FGRRES_10333	4
FGRRES_10336	2
FGRRES_10341	2
FGRRES_10343	1
FGRRES_10344	5
FGRRES_10345	6
FGRRES_10346	3
FGRRES_10347	4
FGRRES_10348	4
FGRRES_10349	2
FGRRES_10350	3
FGRRES_10351	5
FGRRES_10352	3
FGRRES_10353_M	2
FGRRES_10354	2
FGRRES_10355	2
FGRRES_10356	5
FGRRES_10357	2
FGRRES_10359	2
FGRRES_10360	3
FGRRES_10361	5
FGRRES_10362	6
FGRRES_10363	2
FGRRES_10365	4
FGRRES_10366	5
FGRRES_10367	6
FGRRES_10368	5
FGRRES_10369	5
FGRRES_10370_M	2
FGRRES_10371	5
FGRRES_10372	2
FGRRES_10373	8
FGRRES_10374	4
FGRRES_10375	3
FGRRES_10376	3
FGRRES_10377	3
FGRRES_10378	3
FGRRES_10379	2
FGRRES_10380	3
FGRRES_10382	1
FGRRES_10383	2
FGRRES_10384	5
FGRRES_10385	5
FGRRES_10386	2
FGRRES_10387	5
FGRRES_10388	4
FGRRES_10389	4
FGRRES_10390	4
FGRRES_10391	2
FGRRES_10392	3
FGRRES_10393	3
FGRRES_10394	5
FGRRES_10395	4
FGRRES_10396	3
FGRRES_10397	5
FGRRES_10399	2
FGRRES_10400	5
FGRRES_10401	3
FGRRES_10402	2
FGRRES_10403	2
FGRRES_10404	3
FGRRES_10405_M	3
FGRRES_10406	3
FGRRES_10407	3
FGRRES_10408_M	4
FGRRES_10411_M	4
FGRRES_10412	3
FGRRES_10413	1
FGRRES_10415	2
FGRRES_10417	2
FGRRES_10418	4
FGRRES_10419	3
FGRRES_10420	3
FGRRES_10421	3
FGRRES_10422	3
FGRRES_10423	3
FGRRES_10424	3
FGRRES_10426	3
FGRRES_10428	3
FGRRES_10429	5
FGRRES_10431_M	2
FGRRES_10432_M	12
FGRRES_10433	2
FGRRES_10434	2
FGRRES_10435	4
FGRRES_10437	2
FGRRES_10441_M	4
FGRRES_10442	2
FGRRES_10443	3
FGRRES_10444	4
FGRRES_10445	2
FGRRES_10446	2
FGRRES_10447	4
FGRRES_10448	3
FGRRES_10450_M	4
FGRRES_10454_M	2
FGRRES_10455	2
FGRRES_10456_M	3
FGRRES_10457_M	2
FGRRES_10458	2
FGRRES_10459_M	3
FGRRES_10461	4
FGRRES_10463	2
FGRRES_10464	7
FGRRES_10465	2
FGRRES_10467	3
FGRRES_10470	8
FGRRES_10472	4
FGRRES_10473	7
FGRRES_10474	4
FGRRES_10475_M	2
FGRRES_10476	2
FGRRES_10477	4
FGRRES_10478	3
FGRRES_10480	5
FGRRES_10481	3
FGRRES_10482	4
FGRRES_10483	4
FGRRES_10485	4
FGRRES_10486	4
FGRRES_10487	9
FGRRES_10488_M	1
FGRRES_10489	5
FGRRES_10490	5
FGRRES_10492	3
FGRRES_10493	7
FGRRES_10495	3
FGRRES_10496	3
FGRRES_10497_M	2
FGRRES_10498	4
FGRRES_10499	3
FGRRES_10500	2
FGRRES_10501	2
FGRRES_10502	5
FGRRES_10503	2
FGRRES_10504	3
FGRRES_10506	4
FGRRES_10507	2
FGRRES_10508	5
FGRRES_10510	2
FGRRES_10511	6
FGRRES_10512	1
FGRRES_10513_M	5
FGRRES_10516	3
FGRRES_10518	9
FGRRES_10519	2
FGRRES_10522	4
FGRRES_10523	3
FGRRES_10524	5
FGRRES_10525	4
FGRRES_10526	2
FGRRES_10527	2
FGRRES_10528	3
FGRRES_10529	4
FGRRES_10530	3
FGRRES_10531	3
FGRRES_10532	1
FGRRES_10533	5
FGRRES_10534	2
FGRRES_10535	4
FGRRES_10537	4
FGRRES_10538	4
FGRRES_10539	6
FGRRES_10540	9
FGRRES_10542	2
FGRRES_10543	2
FGRRES_10545	3
FGRRES_10546	3
FGRRES_10547_M	8
FGRRES_10549	5
FGRRES_10550_M	9
FGRRES_10551	2
FGRRES_10552_M	3
FGRRES_10553	3
FGRRES_10554	4
FGRRES_10555	3
FGRRES_10556	5
FGRRES_10557_M	2
FGRRES_10558	3
FGRRES_10559	4
FGRRES_10560	5
FGRRES_10561	5
FGRRES_10562	2
FGRRES_10563_M	2
FGRRES_10565	7
FGRRES_10567	5
FGRRES_10569	13
FGRRES_10570	10
FGRRES_10571	7
FGRRES_10573	16
FGRRES_10576	2
FGRRES_10578	3
FGRRES_10579	10
FGRRES_10580	4
FGRRES_10581	5
FGRRES_10582	2
FGRRES_10583	3
FGRRES_10584	3
FGRRES_10585	2
FGRRES_10587	13
FGRRES_10588	3
FGRRES_10589	4
FGRRES_10592	3
FGRRES_10593	2
FGRRES_10594_M	2
FGRRES_10595	3
FGRRES_10597	2
FGRRES_10598	2
FGRRES_10598_M	10
FGRRES_10599	2
FGRRES_10600	2
FGRRES_10601	3
FGRRES_10602	2
FGRRES_10603	2
FGRRES_10604	4
FGRRES_10605	4
FGRRES_10606	3
FGRRES_10607_M	4
FGRRES_10608	3
FGRRES_10609	7
FGRRES_10611	5
FGRRES_10612	3
FGRRES_10613	2
FGRRES_10614	4
FGRRES_10616	3
FGRRES_10617	4
FGRRES_10618	5
FGRRES_10619	4
FGRRES_10623	3
FGRRES_10625	5
FGRRES_10626	2
FGRRES_10629	4
FGRRES_10631	6
FGRRES_10634	4
FGRRES_10636	5
FGRRES_10638	3
FGRRES_10639	9
FGRRES_10642	4
FGRRES_10644	4
FGRRES_10646	4
FGRRES_10647	2
FGRRES_10651	3
FGRRES_10655	2
FGRRES_10659	2
FGRRES_10660	2
FGRRES_10661	3
FGRRES_10663	3
FGRRES_10664	2
FGRRES_10665	2
FGRRES_10666	2
FGRRES_10668	5
FGRRES_10669	4
FGRRES_10670	4
FGRRES_10672	4
FGRRES_10673	3
FGRRES_10675	4
FGRRES_10676	4
FGRRES_10677	9
FGRRES_10678	3
FGRRES_10680	2
FGRRES_10683	2
FGRRES_10684_M	4
FGRRES_10685	3
FGRRES_10686_M	2
FGRRES_10687	2
FGRRES_10688	3
FGRRES_10689_M	7
FGRRES_10690	2
FGRRES_10692	3
FGRRES_10693	5
FGRRES_10694_M	6
FGRRES_10695	7
FGRRES_10696	4
FGRRES_10697	4
FGRRES_10698_M	4
FGRRES_10702	3
FGRRES_10706	11
FGRRES_10707	3
FGRRES_10708	7
FGRRES_10709	4
FGRRES_10710	5
FGRRES_10711	3
FGRRES_10712	3
FGRRES_10713	3
FGRRES_10715	4
FGRRES_10716	4
FGRRES_10717	7
FGRRES_10718	4
FGRRES_10721	4
FGRRES_10722	6
FGRRES_10723	5
FGRRES_10724	5
FGRRES_10725	3
FGRRES_10727	3
FGRRES_10728	7
FGRRES_10729	5
FGRRES_10730	4
FGRRES_10733	3
FGRRES_10735	3
FGRRES_10737	5
FGRRES_10738	4
FGRRES_10739	3
FGRRES_10740	4
FGRRES_10741	5
FGRRES_10742	2
FGRRES_10743	7
FGRRES_10744	2
FGRRES_10745	3
FGRRES_10746	5
FGRRES_10747	6
FGRRES_10749	2
FGRRES_10750	2
FGRRES_10751	5
FGRRES_10752	3
FGRRES_10753	4
FGRRES_10754	5
FGRRES_10755	3
FGRRES_10757	3
FGRRES_10758	3
FGRRES_10759	4
FGRRES_10760	3
FGRRES_10761	2
FGRRES_10762_M	4
FGRRES_10763	2
FGRRES_10765	3
FGRRES_10766	2
FGRRES_10768	2
FGRRES_10769	5
FGRRES_10770	1
FGRRES_10772	2
FGRRES_10773	5
FGRRES_10774	2
FGRRES_10775	1
FGRRES_10776_M	2
FGRRES_10777	3
FGRRES_10778	3
FGRRES_10779	5
FGRRES_10780	2
FGRRES_10781	3
FGRRES_10782	4
FGRRES_10783	3
FGRRES_10784	3
FGRRES_10785	3
FGRRES_10786_M	7
FGRRES_10787	3
FGRRES_10788	3
FGRRES_10789	4
FGRRES_10790	5
FGRRES_10791	5
FGRRES_10793	2
FGRRES_10794_M	3
FGRRES_10795	3
FGRRES_10796	2
FGRRES_10797	4
FGRRES_10798	2
FGRRES_10800	6
FGRRES_10803	3
FGRRES_10804	4
FGRRES_10805	6
FGRRES_10806	3
FGRRES_10807	4
FGRRES_10808	2
FGRRES_10809	6
FGRRES_10810	2
FGRRES_10811	3
FGRRES_10815	3
FGRRES_10816	1
FGRRES_10817	4
FGRRES_10818	5
FGRRES_10819	2
FGRRES_10820	6
FGRRES_10821	5
FGRRES_10822	5
FGRRES_10823	5
FGRRES_10824	4
FGRRES_10825	4
FGRRES_10827	3
FGRRES_10828	5
FGRRES_10831	4
FGRRES_10832	3
FGRRES_10833	2
FGRRES_10834	1
FGRRES_10835	5
FGRRES_10836	2
FGRRES_10837	2
FGRRES_10838	4
FGRRES_10839	3
FGRRES_10840	3
FGRRES_10842	2
FGRRES_10843	4
FGRRES_10845	4
FGRRES_10846	5
FGRRES_10848	5
FGRRES_10850	2
FGRRES_10852	2
FGRRES_10853	3
FGRRES_10854	3
FGRRES_10855	3
FGRRES_10856	8
FGRRES_10858	5
FGRRES_10859	9
FGRRES_10860	2
FGRRES_10861	3
FGRRES_10862	2
FGRRES_10863	3
FGRRES_10864	3
FGRRES_10865	4
FGRRES_10866	2
FGRRES_10867	2
FGRRES_10868	6
FGRRES_10869	3
FGRRES_10870	4
FGRRES_10871	3
FGRRES_10872	3
FGRRES_10873	5
FGRRES_10874	3
FGRRES_10875	4
FGRRES_10876	3
FGRRES_10877	4
FGRRES_10879	3
FGRRES_10880	3
FGRRES_10881_M	4
FGRRES_10882	2
FGRRES_10883	4
FGRRES_10884	4
FGRRES_10885	5
FGRRES_10887	3
FGRRES_10888	4
FGRRES_10889	3
FGRRES_10890	1
FGRRES_10891_M	8
FGRRES_10892	3
FGRRES_10893_M	5
FGRRES_10894	8
FGRRES_10895	2
FGRRES_10896	3
FGRRES_10897	4
FGRRES_10898	6
FGRRES_10899	4
FGRRES_10900	2
FGRRES_10901	2
FGRRES_10902_M	4
FGRRES_10903	3
FGRRES_10904	3
FGRRES_10905	4
FGRRES_10906	3
FGRRES_10907	5
FGRRES_10908	4
FGRRES_10909	1
FGRRES_10910	3
FGRRES_10911_M	3
FGRRES_10912	2
FGRRES_10913	3
FGRRES_10914	2
FGRRES_10915	3
FGRRES_10917	4
FGRRES_10918	4
FGRRES_10919	4
FGRRES_10920	4
FGRRES_10921	7
FGRRES_10922	3
FGRRES_10923	4
FGRRES_10925	6
FGRRES_10926	1
FGRRES_10927	3
FGRRES_10930	3
FGRRES_10933	3
FGRRES_10934	3
FGRRES_10935	3
FGRRES_10937	2
FGRRES_10938	6
FGRRES_10939	4
FGRRES_10940	4
FGRRES_10941	3
FGRRES_10942	5
FGRRES_10944	4
FGRRES_10945	4
FGRRES_10947	4
FGRRES_10948	3
FGRRES_10949	7
FGRRES_10950	2
FGRRES_10952	4
FGRRES_10953	5
FGRRES_10955	13
FGRRES_10957	2
FGRRES_10959	2
FGRRES_10960	6
FGRRES_10961	4
FGRRES_10962	3
FGRRES_10963	5
FGRRES_10965	3
FGRRES_10966	4
FGRRES_10967	3
FGRRES_10968	4
FGRRES_10969	4
FGRRES_10970	3
FGRRES_10971	4
FGRRES_10972	2
FGRRES_10973	4
FGRRES_10974	2
FGRRES_10975	5
FGRRES_10976	3
FGRRES_10977_M	5
FGRRES_10978	2
FGRRES_10979	3
FGRRES_10980_M	6
FGRRES_10982	3
FGRRES_10984	3
FGRRES_10985	4
FGRRES_10986	3
FGRRES_10987	3
FGRRES_10989	3
FGRRES_10990	3
FGRRES_10991	3
FGRRES_10992	2
FGRRES_10993	6
FGRRES_10994	7
FGRRES_10995	6
FGRRES_10996	3
FGRRES_10997	3
FGRRES_10998	4
FGRRES_10999	4
FGRRES_11000_M	2
FGRRES_11001	3
FGRRES_11003	5
FGRRES_11005	1
FGRRES_11006	7
FGRRES_11008	2
FGRRES_11009	2
FGRRES_11011	3
FGRRES_11012	4
FGRRES_11013_M	2
FGRRES_11014_M	3
FGRRES_11015	3
FGRRES_11016	3
FGRRES_11017	2
FGRRES_11018	2
FGRRES_11019	6
FGRRES_11022	6
FGRRES_11023	1
FGRRES_11024	4
FGRRES_11025	1
FGRRES_11026	3
FGRRES_11027	2
FGRRES_11028	3
FGRRES_11029	2
FGRRES_11030	7
FGRRES_11031	2
FGRRES_11032	2
FGRRES_11033	4
FGRRES_11035_M	3
FGRRES_11036	3
FGRRES_11037	4
FGRRES_11038	4
FGRRES_11039	5
FGRRES_11040	4
FGRRES_11042	4
FGRRES_11043	2
FGRRES_11044	2
FGRRES_11045	1
FGRRES_11046	2
FGRRES_11047	5
FGRRES_11048	2
FGRRES_11049	4
FGRRES_11050	3
FGRRES_11051_M	7
FGRRES_11052	3
FGRRES_11053	3
FGRRES_11054	4
FGRRES_11055	2
FGRRES_11056	3
FGRRES_11057	6
FGRRES_11058	2
FGRRES_11059	4
FGRRES_11060	3
FGRRES_11061	3
FGRRES_11062	6
FGRRES_11063	2
FGRRES_11064	5
FGRRES_11065_M	4
FGRRES_11066	4
FGRRES_11067	1
FGRRES_11069	5
FGRRES_11070	5
FGRRES_11071	2
FGRRES_11072	4
FGRRES_11073	2
FGRRES_11074	10
FGRRES_11076	3
FGRRES_11077	2
FGRRES_11078	3
FGRRES_11079_M	7
FGRRES_11080	5
FGRRES_11081	5
FGRRES_11082	4
FGRRES_11083	6
FGRRES_11084	7
FGRRES_11085	2
FGRRES_11086	2
FGRRES_11087	6
FGRRES_11088	5
FGRRES_11089	2
FGRRES_11091	1
FGRRES_11092	4
FGRRES_11093	7
FGRRES_11094	1
FGRRES_11095	1
FGRRES_11097	4
FGRRES_11098	8
FGRRES_11099	9
FGRRES_11101_M	8
FGRRES_11103	4
FGRRES_11104	3
FGRRES_11105	10
FGRRES_11106	5
FGRRES_11110	2
FGRRES_11111	5
FGRRES_11112	1
FGRRES_11113	5
FGRRES_11114	3
FGRRES_11116	2
FGRRES_11121	3
FGRRES_11122	4
FGRRES_11123	2
FGRRES_11124	4
FGRRES_11125	1
FGRRES_11126	2
FGRRES_11127	3
FGRRES_11128	4
FGRRES_11129	4
FGRRES_11130	2
FGRRES_11131	5
FGRRES_11132	3
FGRRES_11135	5
FGRRES_11136	3
FGRRES_11137	3
FGRRES_11139	4
FGRRES_11141	1
FGRRES_11142	3
FGRRES_11143	2
FGRRES_11145	6
FGRRES_11146	10
FGRRES_11147	4
FGRRES_11148	3
FGRRES_11149	3
FGRRES_11150	3
FGRRES_11152_3_M	8
FGRRES_11153	3
FGRRES_11154	2
FGRRES_11155	3
FGRRES_11156	2
FGRRES_11157	2
FGRRES_11158	5
FGRRES_11159	1
FGRRES_11160	3
FGRRES_11161	7
FGRRES_11162	2
FGRRES_11163	6
FGRRES_11164	4
FGRRES_11166	2
FGRRES_11167	2
FGRRES_11169	6
FGRRES_11171	4
FGRRES_11172_M	1
FGRRES_11173	4
FGRRES_11174_M	7
FGRRES_11175	5
FGRRES_11176	9
FGRRES_11177	3
FGRRES_11178_M	5
FGRRES_11179	6
FGRRES_11180	3
FGRRES_11181	4
FGRRES_11182	7
FGRRES_11184	4
FGRRES_11185	6
FGRRES_11186	5
FGRRES_11187	4
FGRRES_11189	3
FGRRES_11190	4
FGRRES_11191	3
FGRRES_11192	6
FGRRES_11193	2
FGRRES_11195	2
FGRRES_11196	3
FGRRES_11200	2
FGRRES_11202	2
FGRRES_11203	2
FGRRES_11204	2
FGRRES_11205	3
FGRRES_11206	6
FGRRES_11208	4
FGRRES_11210	3
FGRRES_11211	2
FGRRES_11212	1
FGRRES_11213	5
FGRRES_11215	5
FGRRES_11217	5
FGRRES_11218	1
FGRRES_11219	5
FGRRES_11222	2
FGRRES_11225	3
FGRRES_11227	1
FGRRES_11228	3
FGRRES_11229	2
FGRRES_11230	1
FGRRES_11231	1
FGRRES_11232	2
FGRRES_11233	2
FGRRES_11234_M	13
FGRRES_11236	3
FGRRES_11238	2
FGRRES_11240	5
FGRRES_11241	3
FGRRES_11244	4
FGRRES_11246	4
FGRRES_11248	3
FGRRES_11249	6
FGRRES_11250	4
FGRRES_11251	7
FGRRES_11252	2
FGRRES_11253_M	2
FGRRES_11254	1
FGRRES_11257	3
FGRRES_11258	2
FGRRES_11260	2
FGRRES_11261	2
FGRRES_11262	3
FGRRES_11263	5
FGRRES_11264	2
FGRRES_11266	2
FGRRES_11269	2
FGRRES_11270	5
FGRRES_11272	5
FGRRES_11273	2
FGRRES_11274	6
FGRRES_11275	4
FGRRES_11276	3
FGRRES_11277	2
FGRRES_11278	2
FGRRES_11280	3
FGRRES_11281	2
FGRRES_11282	1
FGRRES_11284	3
FGRRES_11285	3
FGRRES_11287	3
FGRRES_11289	3
FGRRES_11290	4
FGRRES_11291	3
FGRRES_11292	2
FGRRES_11293	4
FGRRES_11295	7
FGRRES_11296	3
FGRRES_11297	3
FGRRES_11298	2
FGRRES_11299	2
FGRRES_11300	2
FGRRES_11301	5
FGRRES_11302	3
FGRRES_11303	4
FGRRES_11304	4
FGRRES_11305	3
FGRRES_11307	3
FGRRES_11308	5
FGRRES_11309	3
FGRRES_11310	1
FGRRES_11311	2
FGRRES_11312_M	4
FGRRES_11313	3
FGRRES_11314	3
FGRRES_11315	3
FGRRES_11316	3
FGRRES_11317	3
FGRRES_11318	2
FGRRES_11319	3
FGRRES_11320	2
FGRRES_11321	5
FGRRES_11322	1
FGRRES_11323	4
FGRRES_11324	3
FGRRES_11325	4
FGRRES_11326	1
FGRRES_11327	7
FGRRES_11328	2
FGRRES_11329_M	4
FGRRES_11330	3
FGRRES_11332	2
FGRRES_11333_M	3
FGRRES_11335	1
FGRRES_11337	2
FGRRES_11339	5
FGRRES_11340	5
FGRRES_11341	4
FGRRES_11342	4
FGRRES_11343	5
FGRRES_11344	4
FGRRES_11345	2
FGRRES_11347	1
FGRRES_11348	4
FGRRES_11349	1
FGRRES_11350	3
FGRRES_11352	3
FGRRES_11353	3
FGRRES_11354	3
FGRRES_11355	3
FGRRES_11356	2
FGRRES_11357	5
FGRRES_11358	3
FGRRES_11360	2
FGRRES_11361	2
FGRRES_11362	1
FGRRES_11363	2
FGRRES_11364	6
FGRRES_11366	6
FGRRES_11367	1
FGRRES_11368	1
FGRRES_11371	4
FGRRES_11372	1
FGRRES_11373	4
FGRRES_11374	3
FGRRES_11375	3
FGRRES_11376	2
FGRRES_11377	6
FGRRES_11378	4
FGRRES_11379	2
FGRRES_11380_M	3
FGRRES_11381	1
FGRRES_11383	7
FGRRES_11385	9
FGRRES_11386	5
FGRRES_11387	4
FGRRES_11389	1
FGRRES_11391	1
FGRRES_11392	4
FGRRES_11393	3
FGRRES_11394	4
